67	1	37.843561	61.160657	60.242548	69.460273	91.270613	67.063473	38.673307	4.771137	45.451650	61.355276	11.529427	52.991732	8.051530	5.503066	82.114797	42.503323	5.078789	97.419983	48.266698	58.338996	0.883178	0.769863	0.950403	0.707424	0.533695	0.282863	0.336085	0.510973	0.975315	0.992869	0.822750	0.208840	0.323882	0.525766	0.694519	0.849269	0.671455	0.320430	0.429263	0.197585	152.300338	6.000000	65.328717	173.860749	3.000000	65.931279	44.909083	2.000000	0.031651	43.751133	1.000000	98.379463	32.333420	2.000000	0.014125	97.849657	5.000000	6.690974	15.511523	3.000000	0.021763	2.157432	6.000000	19.562942	78.125087	1.000000	30.119620	25.660636	4.000000	54.133991	2.020297	5.000000	19.713076	103.812108	4.000000	12.803236	2.468512	1.000000	12.317841	4.220679	3.000000	52.338705	128.454560	4.000000	42.002684	11.223524	6.000000	78.270052	7.750898	5.000000	70.817843	17.418867	1.000000	7.500816	138.501802	4.000000	0.177277	6.257322	6.000000	0.010690	105.197761	3.000000	0.054611	41.510444	1.000000	0.012730	2.351372	5.000000	45.924383	108.203083	6.000000	81.686217	31.818202	2.000000	68.366817	0.250964	6.000000	0.028512	158.997224	1.000000	44.166083	9.777662	6.000000	81.638204	3.884582	4.000000	25.979097	174.052976	3.000000	0.058828	4.635088	4.000000	0.055873	3.002210	6.000000	50.447426	18.684128	2.000000	0.025602	4.694970	1.000000	89.244838	6.110351	1.000000	0.043518	49.244873	4.000000	0.027314	42.612843	1.000000	0.027659	2.721154	3.000000	0.014688	8.560720	1.000000	0.074134	3.296778	6.000000	0.022202	3.773945	6.000000	0.111049	1.073273	2.000000	4.663912	3.633953	4.000000	0.019357	7.045805	2.000000	0.052738	1.256705	2.000000	0.011425	5.440465	3.000000	0.011205	2.057864	3.000000	0.053393	4.512062	1.000000	23.415534	7.033186	5.000000	30.663951	0.127828	2.000000	0.013369
68	1	64.962125	98.541391	95.938357	65.918112	68.348626	79.507002	65.234215	69.530322	6.815126	99.033587	36.257460	97.990040	58.540092	8.949322	86.722391	25.034141	97.218265	54.367971	43.989558	38.300838	0.206533	0.197385	0.457871	0.500314	0.282597	0.823323	0.775161	0.151271	0.154001	0.295111	0.100470	0.727060	0.726578	0.771058	0.112680	0.712397	0.261705	0.315225	0.280050	0.275908	109.949107	5.000000	18.570524	66.118566	4.000000	57.422103	30.875634	5.000000	0.010673	120.929305	6.000000	69.237605	10.993669	4.000000	0.023042	75.010178	6.000000	70.458000	9.032239	3.000000	0.367952	1.387763	5.000000	28.011516	121.376244	3.000000	71.580613	75.057068	6.000000	54.104252	2.339173	3.000000	89.778154	62.833417	1.000000	74.294362	1.244691	1.000000	55.322081	1.154051	3.000000	67.239561	41.889318	6.000000	17.308232	6.421681	4.000000	92.237826	3.603073	6.000000	74.845189	147.158008	6.000000	7.172009	64.474080	4.000000	0.028514	3.608659	5.000000	0.024599	47.055907	2.000000	0.018649	56.663660	5.000000	0.020293	6.059235	1.000000	86.357477	87.281355	6.000000	65.408613	36.317131	2.000000	41.555260	1.106287	1.000000	0.011091	39.466789	5.000000	47.234548	59.520770	1.000000	93.268137	2.865470	3.000000	80.853224	48.395935	5.000000	0.013228	2.486360	2.000000	0.071502	0.963297	4.000000	93.234052	179.994859	3.000000	0.016299	1.073502	6.000000	62.986993	1.332270	5.000000	0.010811	22.211938	6.000000	0.015018	20.944276	5.000000	0.022550	3.417991	2.000000	0.027419	59.788276	5.000000	0.026709	0.965563	3.000000	0.041769	3.043858	1.000000	0.041685	2.785926	5.000000	9.292595	3.577036	4.000000	0.037674	6.123201	3.000000	0.232257	3.566848	4.000000	0.079485	1.127565	5.000000	0.011479	7.371259	2.000000	0.022079	1.685823	6.000000	8.902162	6.175294	1.000000	4.996544	4.861009	2.000000	0.011062
69	1	13.285173	54.270304	79.065847	2.493024	61.149348	60.376333	94.834778	70.421529	20.509069	47.579184	36.380108	92.579660	27.927417	45.886390	74.332389	2.703248	24.432511	19.750705	17.369278	83.863633	0.434975	0.370125	0.216009	0.226975	0.405068	0.876605	0.989001	0.965543	0.283122	0.687625	0.367042	0.384939	0.837000	0.988491	0.957936	0.179386	0.855856	0.665313	0.844198	0.948981	26.513943	4.000000	51.776190	115.713484	3.000000	29.818983	106.673709	3.000000	0.014318	69.547123	4.000000	36.315576	46.115915	4.000000	0.012934	95.780666	5.000000	30.480671	27.562570	6.000000	0.364890	1.432062	4.000000	35.816931	36.813883	6.000000	46.259871	65.148027	3.000000	12.065794	0.898687	5.000000	73.568947	38.177481	3.000000	70.064702	1.265596	2.000000	43.059326	3.058256	3.000000	16.893231	164.322737	6.000000	83.177881	24.757671	3.000000	91.710683	6.531625	6.000000	16.548811	47.784207	3.000000	4.403802	80.294870	6.000000	0.014393	2.779375	4.000000	0.012869	155.432706	5.000000	0.018065	31.456359	4.000000	0.018675	5.263762	6.000000	52.717706	116.887870	6.000000	45.996558	40.288607	6.000000	56.340310	1.195854	1.000000	0.013117	115.356606	2.000000	45.890926	43.864664	3.000000	39.826050	1.583058	5.000000	50.521503	48.896070	6.000000	0.251212	4.391619	3.000000	0.020884	0.127621	2.000000	39.168517	2.355908	4.000000	0.024901	5.141089	1.000000	94.855308	7.379972	1.000000	0.024023	33.295159	4.000000	0.019483	70.399239	3.000000	0.014158	6.145989	3.000000	0.240672	46.257180	3.000000	0.037058	1.875835	1.000000	0.022417	4.308657	1.000000	0.016242	3.885871	2.000000	5.728573	3.521531	2.000000	0.010149	3.059451	2.000000	0.163492	4.480814	1.000000	0.022996	1.539877	6.000000	0.036900	1.967395	2.000000	0.048154	7.007998	4.000000	56.707882	0.183140	3.000000	51.118546	0.566232	4.000000	0.040419
70	1	66.819578	58.463424	48.904845	6.460705	80.714829	2.158735	68.719030	65.107880	41.367159	55.144801	78.964725	87.813999	8.746421	86.393080	2.156673	76.329927	73.945366	84.700099	1.896574	2.321376	0.310610	0.449282	0.192392	0.125235	0.850290	0.431338	0.615058	0.962286	0.893463	0.858137	0.265478	0.284981	0.179171	0.194874	0.953372	0.930442	0.465352	0.775427	0.795447	0.432450	93.941138	1.000000	39.597349	137.689568	4.000000	96.409362	43.369463	3.000000	0.020291	59.723117	5.000000	64.016093	29.363147	4.000000	0.017548	58.682952	3.000000	39.667162	48.033922	4.000000	0.019223	2.569983	3.000000	12.736034	18.597454	3.000000	60.602163	16.622304	1.000000	85.845422	3.868051	6.000000	40.386433	117.855346	3.000000	8.110731	0.956684	4.000000	11.922513	5.849620	1.000000	25.527538	39.871094	5.000000	54.468492	9.191696	1.000000	3.644959	5.550154	5.000000	81.907931	53.508908	1.000000	53.810832	57.755856	2.000000	0.027798	3.340313	5.000000	0.019639	42.364531	2.000000	0.016546	64.481798	1.000000	0.013761	0.401642	2.000000	43.675883	11.888809	4.000000	52.043779	40.050395	6.000000	83.571428	0.501883	1.000000	0.204125	46.163257	5.000000	18.616397	52.718280	6.000000	15.862063	3.355769	6.000000	88.709487	47.602517	5.000000	0.011660	0.105010	6.000000	0.027514	6.658675	2.000000	84.284264	160.673414	3.000000	0.011238	3.153301	3.000000	60.534867	5.440471	3.000000	0.011532	19.272190	4.000000	0.014173	12.618216	3.000000	0.027340	1.697805	5.000000	0.019603	60.507764	1.000000	0.010146	3.772442	3.000000	0.023461	4.869229	4.000000	0.011457	4.454228	4.000000	68.126659	5.034276	1.000000	0.015532	5.171124	2.000000	0.013839	2.319328	1.000000	0.134399	1.258580	2.000000	0.010105	3.945050	4.000000	0.014305	2.033159	1.000000	28.163654	6.233891	5.000000	24.606296	1.570198	1.000000	0.010874
71	1	69.827924	83.354594	81.431561	4.473375	39.805775	18.434337	87.959200	52.835972	72.442408	82.880286	89.135005	54.105932	9.014448	70.754858	67.725177	29.004064	98.414276	90.750174	45.550175	20.166118	0.244112	0.602001	0.320248	0.507435	0.888148	0.953006	0.692196	0.947001	0.611230	0.986296	0.597649	0.995960	0.214439	0.184421	0.286778	0.237513	0.393147	0.595409	0.646567	0.482767	51.473139	1.000000	7.902520	34.717493	3.000000	87.042104	115.591124	6.000000	0.025692	167.416332	3.000000	93.703079	51.896313	5.000000	0.011899	68.574133	3.000000	94.814781	6.840159	4.000000	0.014625	1.061935	6.000000	21.668466	159.327310	1.000000	69.127912	5.623727	6.000000	28.457144	4.115022	1.000000	16.166663	90.624798	2.000000	38.611512	0.060857	4.000000	16.118776	0.253166	6.000000	10.035010	26.838990	2.000000	28.470898	64.817519	1.000000	90.088896	3.877936	6.000000	92.874388	132.989068	6.000000	98.244851	68.201371	2.000000	0.010453	4.322435	6.000000	0.018334	88.922368	6.000000	0.165622	66.140672	3.000000	0.025528	1.672957	1.000000	97.323628	163.679577	2.000000	73.642246	53.035927	6.000000	44.025999	4.039365	4.000000	0.016489	53.122788	2.000000	38.223326	51.921717	4.000000	76.695139	4.234738	2.000000	65.952753	123.392092	4.000000	0.028230	1.478289	2.000000	0.015581	0.388355	2.000000	10.748969	40.709705	1.000000	0.011201	0.607581	1.000000	65.187395	3.616918	4.000000	0.041993	14.296360	1.000000	0.056825	49.588503	2.000000	0.018433	6.995118	1.000000	0.016708	0.945863	1.000000	0.263395	3.970714	1.000000	0.030427	3.784060	4.000000	0.013683	0.813823	1.000000	10.744338	0.160525	3.000000	0.012565	4.459177	1.000000	0.018036	3.094248	1.000000	0.032576	2.633842	6.000000	0.065764	0.700180	3.000000	0.012779	4.096436	2.000000	78.608239	4.039597	4.000000	42.743306	6.004064	5.000000	0.012384
72	1	20.303276	76.093853	85.085848	92.593682	96.386191	44.267677	53.867922	92.313365	52.744803	54.196084	69.924366	83.209103	6.830322	61.785249	70.070426	44.353399	27.967712	50.313773	99.884963	94.273248	0.307896	0.832690	0.140573	0.841480	0.391221	0.286006	0.762986	0.284970	0.183586	0.394111	0.721439	0.282956	0.712291	0.579074	0.616947	0.443417	0.893403	0.306542	0.662716	0.627371	73.517413	2.000000	91.910710	84.193414	2.000000	1.997780	54.584228	6.000000	0.021110	94.939961	6.000000	89.331359	4.492758	6.000000	0.027327	36.081495	5.000000	39.449672	13.376176	2.000000	0.027871	4.223320	1.000000	1.247803	19.248607	4.000000	65.986414	69.877737	1.000000	3.962376	0.923191	5.000000	35.236138	56.556342	5.000000	8.439602	1.305398	4.000000	56.530654	2.115671	4.000000	79.518567	91.765437	1.000000	38.635817	40.886122	6.000000	8.118035	2.827284	2.000000	57.490381	120.181144	4.000000	65.337179	161.497454	3.000000	0.042151	4.707120	4.000000	0.014146	136.847868	6.000000	0.014308	53.046362	1.000000	0.016364	4.965782	1.000000	98.470612	18.023828	4.000000	4.783571	32.346556	6.000000	82.685045	0.128344	2.000000	0.013608	86.863349	4.000000	55.680695	55.420351	6.000000	74.463616	3.293573	4.000000	24.370175	28.597425	1.000000	0.017385	0.786000	2.000000	0.084322	3.928731	1.000000	10.069936	6.471156	5.000000	0.011267	0.606652	5.000000	65.822943	4.448301	6.000000	0.024280	72.392561	1.000000	0.012733	48.628885	2.000000	0.072514	7.365067	1.000000	0.018388	22.512395	3.000000	0.027364	3.511268	3.000000	0.017663	6.984911	3.000000	0.013389	1.609624	2.000000	23.180799	6.354288	3.000000	0.336987	7.732756	1.000000	0.074682	1.055448	1.000000	0.051674	4.976912	4.000000	0.021547	1.115402	3.000000	0.015364	0.715124	1.000000	66.777153	3.152823	2.000000	89.652742	4.354342	5.000000	0.155206
73	1	57.155537	90.472341	77.538251	30.421821	61.732569	22.770387	29.230469	2.330126	10.048039	90.707566	94.489172	51.674121	7.536434	57.538793	69.694751	50.994378	14.314572	10.688053	71.175800	83.493390	0.265963	0.307407	0.335165	0.592602	0.146637	0.314737	0.304624	0.863496	0.863123	0.235779	0.649399	0.749371	0.228255	0.182220	0.537283	0.297265	0.222172	0.471048	0.866858	0.809103	26.638726	1.000000	90.573594	148.415485	2.000000	60.092020	137.727179	4.000000	0.200495	66.418814	2.000000	85.358891	63.972951	3.000000	0.016196	144.223134	1.000000	35.012257	12.677570	2.000000	0.025280	0.771511	1.000000	43.953298	27.777730	4.000000	76.237077	29.785024	3.000000	9.473309	1.070335	5.000000	86.029515	165.495369	1.000000	83.070109	2.196323	1.000000	28.370668	0.602016	5.000000	78.218470	9.620678	2.000000	64.989632	53.920937	2.000000	23.844192	5.877957	3.000000	62.135690	121.350865	4.000000	33.256619	60.463997	3.000000	0.024537	4.926628	6.000000	0.016522	113.364028	4.000000	0.010579	43.356476	1.000000	0.045253	3.339222	5.000000	99.269549	30.804040	6.000000	6.275579	13.991475	2.000000	60.624782	0.694325	3.000000	0.034304	168.950666	4.000000	1.944429	26.095333	5.000000	96.330200	1.902329	2.000000	19.288931	20.488133	3.000000	0.026518	3.272276	1.000000	0.023625	5.622579	4.000000	41.684026	100.962612	4.000000	0.012905	7.103745	1.000000	67.743182	0.696725	2.000000	0.155667	33.003444	3.000000	0.034099	66.051442	2.000000	0.027174	5.680449	3.000000	0.045207	29.480149	2.000000	0.031052	3.463043	6.000000	0.017446	7.491043	6.000000	0.010258	0.417357	6.000000	56.406686	2.964802	6.000000	0.023580	0.247254	4.000000	0.038714	4.159800	4.000000	0.030620	2.227622	5.000000	0.073318	0.637071	4.000000	0.012360	6.203880	4.000000	35.521562	2.339423	4.000000	14.576167	3.046899	6.000000	0.054447
74	1	1.180435	22.155049	29.941650	11.391130	27.307416	15.518211	45.191264	12.489806	11.694909	59.498758	38.528588	88.478996	73.290371	6.111344	28.727885	17.267666	13.054902	80.545820	97.340366	91.485196	0.730563	0.158400	0.231377	0.450928	0.912300	0.377909	0.754948	0.811615	0.616897	0.944704	0.117604	0.573021	0.544591	0.592221	0.158738	0.505343	0.937896	0.195189	0.356547	0.518253	3.377976	3.000000	45.287438	55.966818	2.000000	56.607708	176.390900	3.000000	0.125544	7.755862	2.000000	85.777145	51.130933	6.000000	0.011587	2.183848	4.000000	64.945290	72.624704	4.000000	0.034510	2.077249	1.000000	12.119210	173.282788	3.000000	71.434089	55.825863	2.000000	82.672243	2.562608	1.000000	82.194012	83.500543	3.000000	38.640438	3.655597	3.000000	89.349688	0.909738	2.000000	37.218420	93.840682	1.000000	56.534371	45.185321	3.000000	75.635788	7.775300	5.000000	69.145005	41.898434	4.000000	7.209628	16.554543	3.000000	0.010968	7.205373	4.000000	0.012785	35.605897	3.000000	0.039074	1.637708	3.000000	0.011839	2.528289	6.000000	33.592373	67.974746	2.000000	12.183282	40.842343	2.000000	52.025040	1.397365	3.000000	0.039416	46.348788	1.000000	37.148886	59.056180	5.000000	61.257924	1.346692	2.000000	13.469246	152.293441	6.000000	0.014679	0.129372	2.000000	0.010821	8.005390	6.000000	27.051287	126.267769	5.000000	0.011189	2.325347	4.000000	60.100001	5.919091	4.000000	0.027786	63.956299	3.000000	0.016455	49.889414	5.000000	0.042523	6.175941	1.000000	0.066961	71.250790	4.000000	0.018849	2.729855	1.000000	0.031047	4.975328	2.000000	0.013130	3.643691	6.000000	3.098463	7.264952	5.000000	0.017064	5.180747	3.000000	0.015820	3.645682	4.000000	0.016043	2.027425	6.000000	0.015879	7.283200	4.000000	0.014059	2.490776	3.000000	51.204038	5.904180	1.000000	40.141228	5.697543	4.000000	0.012757
75	1	93.852029	70.962116	38.160419	87.838957	59.648416	12.557239	20.476515	32.401351	61.104913	6.143909	40.519918	74.735862	47.392147	51.552505	29.207756	89.163496	34.548257	52.370006	65.586465	70.216195	0.400503	0.443346	0.353953	0.652765	0.815759	0.844304	0.679540	0.833654	0.755130	0.638784	0.745983	0.919724	0.795694	0.740947	0.299377	0.571941	0.860616	0.454801	0.770645	0.851569	110.183344	2.000000	50.334739	153.263295	2.000000	25.513370	6.040598	2.000000	0.011838	66.120634	2.000000	93.323299	41.596281	5.000000	0.010520	18.933440	3.000000	89.687692	6.457964	2.000000	0.066841	1.610820	6.000000	47.299281	101.413943	2.000000	35.562597	5.160838	1.000000	69.003840	2.416454	4.000000	48.114076	89.439267	2.000000	89.391376	1.546135	2.000000	30.042947	2.645258	4.000000	63.414079	33.034710	3.000000	46.695638	21.343447	2.000000	28.442350	2.054651	6.000000	69.711860	50.241952	2.000000	18.058584	161.416083	3.000000	0.016670	5.318446	2.000000	0.013238	145.551039	3.000000	0.026577	18.259877	5.000000	0.035710	0.087231	2.000000	32.620622	92.563728	1.000000	7.057555	54.118159	2.000000	15.675425	0.909813	6.000000	0.092286	4.460738	2.000000	80.630734	72.924600	5.000000	34.042887	0.375500	4.000000	5.637485	122.820663	5.000000	0.023315	3.408702	6.000000	0.062403	4.913624	3.000000	63.897633	143.878455	6.000000	0.027791	1.461286	1.000000	55.738419	0.719288	4.000000	0.016067	31.030086	1.000000	0.021897	56.266279	3.000000	0.033812	5.839775	1.000000	0.053450	5.644221	5.000000	0.010128	2.796824	3.000000	0.016399	5.748707	4.000000	0.018141	4.279272	6.000000	11.387222	1.239374	6.000000	0.273581	5.900479	6.000000	0.019058	0.546860	6.000000	0.022099	4.318198	1.000000	0.018176	1.299733	2.000000	0.016920	6.278450	4.000000	67.371765	4.821796	6.000000	1.053227	1.017881	5.000000	0.024184
76	1	75.021504	35.846649	6.581083	86.952337	96.965211	34.141441	32.357145	43.776045	82.400050	56.236537	13.649589	37.384511	77.665516	93.958231	22.903015	47.007104	38.890855	1.582360	83.216261	65.590564	0.755153	0.221880	0.365587	0.180112	0.243896	0.845153	0.338969	0.122899	0.204646	0.901681	0.927956	0.599200	0.710535	0.730143	0.128487	0.867462	0.768303	0.468502	0.929799	0.986691	58.247028	4.000000	13.965888	49.068571	1.000000	15.879956	91.894474	5.000000	0.016529	99.498735	1.000000	86.341746	53.815679	1.000000	0.305356	77.713129	2.000000	90.314350	64.528421	6.000000	0.028034	4.295743	6.000000	46.724988	68.589665	3.000000	21.459388	47.765244	1.000000	42.931182	0.081524	5.000000	35.594699	169.030246	6.000000	6.745999	1.302634	6.000000	27.191914	3.077241	6.000000	10.648714	15.131516	5.000000	4.308699	16.863855	6.000000	22.272671	4.847479	5.000000	28.433208	137.233730	6.000000	31.725190	16.232166	2.000000	0.019447	3.797884	2.000000	0.072052	110.834514	1.000000	0.027528	4.641571	3.000000	0.030481	6.229991	3.000000	20.215231	15.923834	1.000000	33.288359	7.760482	4.000000	31.515096	1.823337	1.000000	0.010181	97.957318	6.000000	84.747711	72.634260	5.000000	78.005404	3.294297	1.000000	33.370434	160.475687	1.000000	0.051348	3.539578	1.000000	0.018754	7.610978	5.000000	24.159718	71.088266	6.000000	0.037627	5.893575	4.000000	9.028953	3.185401	4.000000	0.014975	65.617653	4.000000	0.018265	3.913490	5.000000	0.016645	4.890582	5.000000	0.181767	34.951096	6.000000	0.018350	1.251050	2.000000	0.012071	1.846876	4.000000	0.019764	1.375811	4.000000	88.459832	2.547492	3.000000	0.011172	7.280559	1.000000	0.010308	1.177760	2.000000	0.035612	3.032187	3.000000	0.046695	0.241803	4.000000	0.010760	7.867223	2.000000	16.269857	0.627264	4.000000	35.941957	3.412130	5.000000	0.026370
77	1	2.918919	72.927253	35.639593	25.244449	50.489255	21.503489	73.039884	58.239508	63.536971	47.846284	21.244633	53.194047	81.229074	88.262077	97.972864	95.480632	76.920012	3.150644	37.484627	97.819039	0.135241	0.512382	0.590847	0.701664	0.667426	0.125362	0.906379	0.663700	0.620363	0.195590	0.873746	0.485515	0.645138	0.298323	0.772308	0.733604	0.191694	0.834530	0.726003	0.200029	41.871997	5.000000	37.910145	67.770118	5.000000	28.578725	11.413704	5.000000	0.011899	64.475194	2.000000	31.175735	29.927212	4.000000	0.014035	58.523694	6.000000	57.059035	65.745535	2.000000	0.012600	1.751470	2.000000	92.443415	173.835580	3.000000	80.643879	1.008834	4.000000	35.006657	1.206907	2.000000	17.678679	174.592439	2.000000	84.805434	0.857231	6.000000	48.044620	2.484916	5.000000	10.554671	60.771175	2.000000	3.543696	30.497722	1.000000	97.934600	3.892837	1.000000	49.426292	39.724068	5.000000	72.189709	168.409062	1.000000	0.031854	6.214112	6.000000	0.670144	167.774777	2.000000	0.011185	23.942458	5.000000	0.011817	3.337824	6.000000	8.497631	10.916212	4.000000	31.021938	14.436543	1.000000	58.249850	2.316116	3.000000	0.022832	118.674336	6.000000	23.735971	56.052067	1.000000	12.452127	2.492042	4.000000	69.366548	61.045330	3.000000	0.014003	2.301966	2.000000	0.016769	3.862912	5.000000	10.351963	92.657032	2.000000	0.014398	2.762456	2.000000	39.497942	1.988894	1.000000	0.014390	66.795695	5.000000	0.012046	57.896892	6.000000	0.141336	0.736660	5.000000	0.011534	55.967384	1.000000	0.077763	4.581038	1.000000	0.021968	6.875676	6.000000	0.066145	0.674093	4.000000	70.539121	6.240698	1.000000	0.093265	5.340708	1.000000	0.033654	2.858680	4.000000	0.011994	4.636051	3.000000	0.010533	1.185245	3.000000	0.025582	1.732304	4.000000	9.676237	0.483732	3.000000	9.170156	2.097417	1.000000	0.029574
78	1	85.747833	76.842206	64.310889	96.903605	45.833888	15.738301	10.435937	68.078092	96.266872	20.781745	20.713327	16.429427	96.982046	49.725891	80.025113	62.233202	23.174823	75.685754	70.884823	70.596113	0.402652	0.125698	0.511007	0.917473	0.184134	0.141809	0.561696	0.930982	0.307074	0.159013	0.101491	0.850449	0.255329	0.695744	0.123196	0.205502	0.916424	0.769959	0.246330	0.533889	124.240876	1.000000	93.331187	160.674349	5.000000	72.656222	16.830890	1.000000	0.018568	54.834132	3.000000	49.694989	40.804584	6.000000	0.019467	34.007598	2.000000	64.882922	71.358401	1.000000	0.021693	0.623435	5.000000	21.229132	151.017129	4.000000	94.768218	37.122670	3.000000	33.606125	5.006105	6.000000	81.344717	93.911404	2.000000	23.553429	4.140543	5.000000	16.538408	5.790507	5.000000	37.905454	165.875679	3.000000	29.968253	10.119971	5.000000	12.275010	4.228053	1.000000	9.592226	139.623921	1.000000	29.896958	30.264048	6.000000	0.016017	3.974202	3.000000	0.011613	89.310729	1.000000	0.010401	51.442909	5.000000	0.026593	6.509241	1.000000	73.800496	129.536319	6.000000	12.090191	58.810436	1.000000	45.259366	1.238395	5.000000	0.053975	115.205855	6.000000	54.873683	14.515445	1.000000	95.532313	0.192620	3.000000	24.087841	69.847766	4.000000	0.027497	1.227001	1.000000	0.016728	3.396245	3.000000	54.577704	145.309884	5.000000	0.354858	0.695300	4.000000	22.921102	0.398021	1.000000	0.060450	25.751142	6.000000	0.016795	57.036822	3.000000	0.033722	0.237036	2.000000	0.059810	21.477870	6.000000	0.029050	3.213641	5.000000	0.010633	3.964862	4.000000	0.015840	0.355160	4.000000	36.717411	0.622944	5.000000	0.016243	4.828472	3.000000	0.010256	3.296512	4.000000	0.013073	3.058242	1.000000	0.011954	0.135997	5.000000	0.083938	3.985350	3.000000	5.205574	7.379056	5.000000	45.643081	2.108555	1.000000	0.578550
79	1	84.674334	10.194328	2.844478	2.191781	95.735133	49.203502	4.377795	7.586552	82.692353	67.884160	29.008483	44.528856	97.819633	91.806882	42.473435	14.133881	40.714737	4.619556	7.240305	7.960970	0.917805	0.448326	0.716969	0.107469	0.412208	0.400398	0.716196	0.462543	0.649228	0.308148	0.752751	0.584636	0.190063	0.582021	0.506709	0.458189	0.114923	0.278219	0.330106	0.771820	88.051116	4.000000	63.181856	73.353287	5.000000	52.241883	157.666333	5.000000	0.073375	78.752177	6.000000	45.158972	24.762041	3.000000	0.350172	25.315899	1.000000	56.026531	74.412197	1.000000	0.013392	2.414155	2.000000	36.495905	106.632663	4.000000	45.841699	33.280263	5.000000	30.338653	0.084242	3.000000	98.100673	12.888944	3.000000	21.812147	2.046255	6.000000	52.585623	1.204585	6.000000	79.764592	136.459413	3.000000	60.087541	67.314193	3.000000	33.593887	5.988527	2.000000	85.871351	6.594528	1.000000	86.670871	24.521737	3.000000	0.019439	3.849236	3.000000	0.015282	129.153966	2.000000	0.012842	36.935614	3.000000	0.026837	5.697014	2.000000	38.049332	3.074287	4.000000	34.289891	67.722654	2.000000	23.061539	0.843658	4.000000	0.016389	11.596003	4.000000	28.427661	67.640165	3.000000	52.038539	2.014143	3.000000	6.034102	179.653027	6.000000	0.026804	4.219712	3.000000	0.017075	3.692609	2.000000	13.450376	80.217032	3.000000	0.015872	2.486887	3.000000	78.589998	2.876452	2.000000	0.028303	30.074831	2.000000	0.013732	18.707402	3.000000	0.059376	6.405734	6.000000	0.015154	64.519894	6.000000	0.022228	1.082663	1.000000	0.733423	4.002876	6.000000	0.024408	0.280830	6.000000	32.156277	2.244095	6.000000	0.028314	7.883193	1.000000	0.015902	3.886047	3.000000	0.025350	0.830064	6.000000	0.025329	1.806993	4.000000	0.036474	2.578195	4.000000	92.710220	4.539132	3.000000	15.599404	5.014064	4.000000	0.014406
80	1	97.522924	81.981846	73.810711	88.306515	18.401956	4.192383	10.324675	49.264523	60.726465	8.428679	33.152448	93.650520	47.041391	4.241482	37.738984	91.666924	25.771590	95.012302	41.879340	1.822431	0.334742	0.611096	0.608278	0.394302	0.111705	0.642579	0.798589	0.504710	0.664645	0.334153	0.475198	0.114552	0.977282	0.739948	0.407402	0.835694	0.912613	0.414903	0.405178	0.653328	115.559813	4.000000	64.603730	161.129871	3.000000	92.517431	150.105621	1.000000	0.025544	136.569831	6.000000	87.911881	73.951489	5.000000	0.116152	139.006201	1.000000	27.481433	53.651936	2.000000	0.016751	3.711046	3.000000	4.802722	68.795116	4.000000	47.010467	15.939754	6.000000	62.165390	0.682019	1.000000	81.421518	148.135422	6.000000	97.193007	2.475539	4.000000	16.581933	0.248980	5.000000	93.820316	131.013312	4.000000	28.766913	72.062519	2.000000	94.411237	1.030854	4.000000	32.562860	31.845596	4.000000	41.771992	144.993635	3.000000	0.027372	2.501364	6.000000	0.929992	70.596711	6.000000	0.022182	65.405002	1.000000	0.034777	6.954199	5.000000	5.322090	13.290804	4.000000	10.415309	57.848206	2.000000	85.577554	2.815045	3.000000	0.012161	41.941544	5.000000	17.522455	70.390964	6.000000	68.102183	1.164812	6.000000	7.909559	105.089480	4.000000	0.010121	3.016442	1.000000	0.013257	0.997772	4.000000	18.138233	179.289870	6.000000	0.014613	1.428335	6.000000	5.904120	1.568841	6.000000	0.011329	21.888310	3.000000	0.129184	10.253128	6.000000	0.022495	2.687257	6.000000	0.022455	7.307736	6.000000	0.032026	3.936377	2.000000	0.016707	7.900889	1.000000	0.022292	4.014369	2.000000	27.162233	1.591810	3.000000	0.833629	6.917347	6.000000	0.038314	3.151926	2.000000	0.011655	0.799958	6.000000	0.046568	6.425217	4.000000	0.010547	5.046516	4.000000	35.500017	6.023786	2.000000	23.862874	2.410693	3.000000	0.016981
